sigunguCd,bjdongCd,platGbCd,bun,ji,bldNm,splotNm,regstrKindCdNm,mainPurpsCdNm,etcPurps,platArea,archArea,totArea,useAprDay,grndFlrCnt,ugrndFlrCnt,platPlc
11290,13300,0,0016,0040,아이콘스타,,일반건축물,단독주택,다가구주택,109,63.91,186.03,20200805,4,0,서울특별시 성북구 정릉동 16-40번지
11290,13300,0,0016,0041,,,일반건축물,단독주택,다가구용단독주택(2가구),119,62.71,119.84,19970704,2,0,서울특별시 성북구 정릉동 16-41번지
11290,13300,0,0016,0042,,,일반건축물,단독주택,단독주택,0,0,164.43,19890413,1,1,서울특별시 성북구 정릉동 16-42번지
11290,13300,0,0016,0043,,,일반건축물,단독주택,주택,0,0,173.94,19890413,2,1,서울특별시 성북구 정릉동 16-43번지
11290,13300,0,0016,0044,,,일반건축물,단독주택,주택,0,0,29.75,19610201,1,0,서울특별시 성북구 정릉동 16-44번지
11290,13300,0,0016,0045,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,295.51,19850504,2,1,서울특별시 성북구 정릉동 16-45번지
11290,13300,0,0016,0046,,,일반건축물,단독주택,다가구용단독주택,119,70.8,240.24,19960724,3,1,서울특별시 성북구 정릉동 16-46번지
11290,13300,0,0016,0047,,,일반건축물,단독주택,단독주택(다중주택),218,129.52,422.74,20180906,4,0,서울특별시 성북구 정릉동 16-47번지
11290,13300,0,0016,0049,,,일반건축물,단독주택,다구구용단독주택(4가구),0,0,184.76,19910909,2,1,서울특별시 성북구 정릉동 16-49번지
11290,13300,0,0016,0050,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구주택(2가구)",172,85.38,398.46,19831015,4,1,서울특별시 성북구 정릉동 16-50번지
11290,13300,0,0016,0051,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,160.3,19811020,2,1,서울특별시 성북구 정릉동 16-51번지
11290,13300,0,0016,0052,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택",0,0,235.3,19810720,2,1,서울특별시 성북구 정릉동 16-52번지
11290,13300,0,0016,0053,,,표제부,공동주택,"공동주택,다세대주택",358.54,200.54,860.67,20040326,5,0,서울특별시 성북구 정릉동 16-53번지
11290,13300,0,0016,0055,,,일반건축물,단독주택,단독주택,135.85,70.44,70.44,20030530,1,0,서울특별시 성북구 정릉동 16-55번지
11290,13300,0,0016,0056,,,일반건축물,단독주택,단독주택,0,0,181.42,19870820,2,1,서울특별시 성북구 정릉동 16-56번지
11290,13300,0,0016,0057,,,일반건축물,단독주택,단독주택,0,0,41.39,19610301,1,0,서울특별시 성북구 정릉동 16-57번지
11290,13300,0,0016,0058,,,일반건축물,단독주택,단독주택,0,0,196.56,19920627,2,1,서울특별시 성북구 정릉동 16-58번지
11290,13300,0,0016,0060,,,일반건축물,단독주택,주택,0,0,151.44,19791122,2,1,서울특별시 성북구 정릉동 16-60번지
11290,13300,0,0016,0061,,,일반건축물,단독주택,다가구용 단독주택(4가구),0,0,316.41,19920615,2,1,서울특별시 성북구 정릉동 16-61번지
11290,13300,0,0016,0062,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,199.89,19910914,2,1,서울특별시 성북구 정릉동 16-62번지
11290,13300,0,0016,0063,,,일반건축물,단독주택,"다가구용단독주택(5가구), 근린생활시설",0,0,457.53,19941128,3,1,서울특별시 성북구 정릉동 16-63번지
11290,13300,0,0016,0066,,,일반건축물,단독주택,단독주택,0,0,162.99,19890801,2,1,서울특별시 성북구 정릉동 16-66번지
11290,13300,0,0016,0067,,,일반건축물,단독주택,단독주택,0,0,148.26,19820924,2,1,서울특별시 성북구 정릉동 16-67번지
11290,13300,0,0016,0068,,,일반건축물,단독주택,다가구용단독주택(5가구),106,63.36,190.08,19930708,2,1,서울특별시 성북구 정릉동 16-68번지
11290,13300,0,0016,0069,,,일반건축물,제1종근린생활시설,"근린생활시설, 다가구주택(5가구)",251,122.6,745.13,19971016,5,1,서울특별시 성북구 정릉동 16-69번지
11290,13300,0,0016,0070,,,표제부,공동주택,다세대주택,0,54.42,163.26,19860708,2,1,서울특별시 성북구 정릉동 16-70번지
11290,13300,0,0016,0071,,,일반건축물,단독주택,주택,0,0,137.19,19900622,2,1,서울특별시 성북구 정릉동 16-71번지
11290,13300,0,0016,0072,,,일반건축물,단독주택,다가구용단독주택(3가구),119,63.91,175.51,19950705,2,1,서울특별시 성북구 정릉동 16-72번지
11290,13300,0,0016,0075,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,161.1,19901106,2,1,서울특별시 성북구 정릉동 16-75번지
11290,13300,0,0016,0076,,,일반건축물,단독주택,다가구주택(3가구),116,69.23,218.58,20140612,4,0,서울특별시 성북구 정릉동 16-76번지
11290,13300,0,0016,0077,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,192.87,19841030,2,1,서울특별시 성북구 정릉동 16-77번지
11290,13300,0,0016,0078,,,일반건축물,단독주택,다가구용단독주택,0,0,229.77,19900829,2,1,서울특별시 성북구 정릉동 16-78번지
11290,13300,0,0016,0079,,,일반건축물,단독주택,"주택, 점포",0,0,179.41,19800708,2,1,서울특별시 성북구 정릉동 16-79번지
11290,13300,0,0016,0084,,,일반건축물,단독주택,다가구주택(5가구),137.1,82.22,249.16,19930529,2,1,서울특별시 성북구 정릉동 16-84번지
11290,13300,0,0016,0085,,,일반건축물,단독주택,주택,0,0,196.55,19890828,2,1,서울특별시 성북구 정릉동 16-85번지
11290,13300,0,0016,0086,,,일반건축물,제1종근린생활시설,"주택, 근린생활시설",0,0,315.18,19890724,3,1,서울특별시 성북구 정릉동 16-86번지
11290,13300,0,0016,0087,,,일반건축물,단독주택,단독주택,0,0,182.16,19890801,2,1,서울특별시 성북구 정릉동 16-87번지
11290,13300,0,0016,0088,,,일반건축물,단독주택,주택,0,0,211.41,19890613,2,1,서울특별시 성북구 정릉동 16-88번지
11290,13300,0,0016,0089,,,일반건축물,단독주택,주택,126,62.55,184.86,19881115,2,1,서울특별시 성북구 정릉동 16-89번지
11290,13300,0,0016,0090,성원빌라,,표제부,공동주택,"공동주택,다세대주택",194,116.19,422.98,20030408,4,0,서울특별시 성북구 정릉동 16-90번지
11290,13300,0,0016,0091,,,일반건축물,단독주택,단독주택,0,0,179.55,19881231,2,1,서울특별시 성북구 정릉동 16-91번지
11290,13300,0,0016,0092,,,일반건축물,단독주택,다가구용단독주택(5가구),109,65.29,249.62,19930614,3,1,서울특별시 성북구 정릉동 16-92번지
11290,13300,0,0016,0093,,,일반건축물,단독주택,단독주택,126,66.39,66.39,20150118,1,0,서울특별시 성북구 정릉동 16-93번지
11290,13300,0,0016,0094,,,일반건축물,단독주택,단독주택,0,0,123.29,19910618,2,1,서울특별시 성북구 정릉동 16-94번지
11290,13300,0,0016,0095,,,일반건축물,단독주택,다가구주택,0,56.43,179.49,19851126,2,1,서울특별시 성북구 정릉동 16-95번지
11290,13300,0,0016,0096,,,일반건축물,단독주택,주택,0,0,179.43,19890506,2,1,서울특별시 성북구 정릉동 16-96번지
11290,13300,0,0016,0097,,,일반건축물,단독주택,주택,0,0,192.99,19890221,2,1,서울특별시 성북구 정릉동 16-97번지
11290,13300,0,0016,0098,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,178.02,19910710,2,1,서울특별시 성북구 정릉동 16-98번지
11290,13300,0,0016,0099,,,표제부,공동주택,근생및다세대주택(7세대),224,134.37,618.08,20020725,5,0,서울특별시 성북구 정릉동 16-99번지
11290,13300,0,0016,0101,,,일반건축물,단독주택,주택,0,0,145.8,19830127,2,1,서울특별시 성북구 정릉동 16-101번지
11290,13300,0,0016,0102,,,일반건축물,단독주택,주택,0,0,81.2,19531109,1,0,서울특별시 성북구 정릉동 16-102번지
11290,13300,0,0016,0103,,,일반건축물,단독주택,주택,0,0,186.38,19890829,2,1,서울특별시 성북구 정릉동 16-103번지
11290,13300,0,0016,0104,,,일반건축물,단독주택,주택,0,0,206.58,19890906,2,1,서울특별시 성북구 정릉동 16-104번지
11290,13300,0,0016,0105,,,일반건축물,단독주택,주택,0,0,205.76,19890718,2,1,서울특별시 성북구 정릉동 16-105번지
11290,13300,0,0016,0106,,,일반건축물,단독주택,다가구주택(6).사무소,119,69.69,223.8,20130628,4,0,서울특별시 성북구 정릉동 16-106번지
11290,13300,0,0016,0107,,,표제부,공동주택,공동주택(다세대주택),264,154.5,517.94,20130927,5,0,서울특별시 성북구 정릉동 16-107번지
11290,13300,0,0016,0109,,,일반건축물,단독주택,다가구용단독주택(3가구),111.04,66.48,175.68,19960626,2,1,서울특별시 성북구 정릉동 16-109번지
11290,13300,0,0016,0110,,,일반건축물,단독주택,다가구용단독주택,214,117.09,299.79,19961219,3,0,서울특별시 성북구 정릉동 16-110번지
11290,13300,0,0016,0114,금아빌,,표제부,공동주택,공동주택(다세대주택),116,67.68,229.23,20101227,5,0,서울특별시 성북구 정릉동 16-114번지
11290,13300,0,0016,0117,,,일반건축물,제1종근린생활시설,제1종근린생활,208.08,103.86,494.52,19930821,4,1,서울특별시 성북구 정릉동 16-117번지
11290,13300,0,0016,0118,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,233.86,19870612,3,1,서울특별시 성북구 정릉동 16-118번지
11290,13300,0,0016,0119,,,일반건축물,단독주택,단독주택,0,0,147.3,19900630,2,1,서울특별시 성북구 정릉동 16-119번지
11290,13300,0,0016,0120,,,일반건축물,단독주택,주택,0,0,29.75,,1,0,서울특별시 성북구 정릉동 16-120번지
11290,13300,0,0016,0121,,,일반건축물,단독주택,주택,0,0,53.92,19541030,1,0,서울특별시 성북구 정릉동 16-121번지
11290,13300,0,0016,0122,,,일반건축물,단독주택,주택,0,0,142.42,19820923,2,1,서울특별시 성북구 정릉동 16-122번지
11290,13300,0,0016,0123,,,일반건축물,단독주택,단독주택,126,69.82,146.91,19971031,3,0,서울특별시 성북구 정릉동 16-123번지
11290,13300,0,0016,0124,,,일반건축물,단독주택,주택,0,0,137.01,19900519,2,1,서울특별시 성북구 정릉동 16-124번지
11290,13300,0,0016,0125,,,일반건축물,단독주택,다가구용단독주택(5가구),102,59.86,220.28,19910710,3,1,서울특별시 성북구 정릉동 16-125번지
11290,13300,0,0016,0126,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,182.7,19910627,2,1,서울특별시 성북구 정릉동 16-126번지
11290,13300,0,0016,0127,,,일반건축물,단독주택,주택,0,0,163.81,19910820,2,1,서울특별시 성북구 정릉동 16-127번지
11290,13300,0,0016,0128,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,177.86,19901112,2,1,서울특별시 성북구 정릉동 16-128번지
11290,13300,0,0016,0129,,,일반건축물,단독주택,다가구주택(3가구),116,53.96,144.05,19930809,2,1,서울특별시 성북구 정릉동 16-129번지
11290,13300,0,0016,0130,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,168.93,19910802,2,1,서울특별시 성북구 정릉동 16-130번지
11290,13300,0,0016,0131,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,29.75,19620601,1,0,서울특별시 성북구 정릉동 16-131번지
11290,13300,0,0016,0132,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,227.32,19920608,3,1,서울특별시 성북구 정릉동 16-132번지
11290,13300,0,0016,0133,,,일반건축물,단독주택,단독주택,0,0,149.76,19920511,2,1,서울특별시 성북구 정릉동 16-133번지
11290,13300,0,0016,0134,,,일반건축물,단독주택,다가구용단독주택(4가구),0,0,187.15,19910625,2,1,서울특별시 성북구 정릉동 16-134번지
11290,13300,0,0016,0136,,,일반건축물,단독주택,주택,0,0,115.54,19720815,2,1,서울특별시 성북구 정릉동 16-136번지
11290,13300,0,0016,0137,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,238.52,19881012,3,1,서울특별시 성북구 정릉동 16-137번지
11290,13300,0,0016,0137,,,일반건축물,자동차관련시설,차고,0,0,23.87,19611228,1,0,서울특별시 성북구 정릉동 16-137번지
11290,13300,0,0016,0138,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,356.52,19870728,3,1,서울특별시 성북구 정릉동 16-138번지
11290,13300,0,0016,0140,,,일반건축물,제2종근린생활시설,"근린생활시설, 주택, 대피소",0,0,178.44,19830615,2,1,서울특별시 성북구 정릉동 16-140번지
11290,13300,0,0016,0141,,,일반건축물,제2종근린생활시설,"제2종근린생활시설,주택",307,156.81,628.99,19830711,3,1,서울특별시 성북구 정릉동 16-141번지
11290,13300,0,0016,0143,,,일반건축물,제1종근린생활시설,"근린생활시설, 주택",0,0,204.07,19901102,3,1,서울특별시 성북구 정릉동 16-143번지
11290,13300,0,0016,0144,,,일반건축물,단독주택,단독주택,0,0,145.62,19901220,2,1,서울특별시 성북구 정릉동 16-144번지
11290,13300,0,0016,0145,,,일반건축물,단독주택,"주택, 근린생활시설",0,0,162.63,19881012,2,1,서울특별시 성북구 정릉동 16-145번지
11290,13300,0,0016,0146,대도아트빌,,표제부,공동주택,도시형생활주택(단지형다세대주택),298,178.2,595.17,20120113,5,0,서울특별시 성북구 정릉동 16-146번지
11290,13300,0,0016,0148,서희스타빌,,표제부,공동주택,도시형생활주택(단지형다세대주택),308,168.71,615.86,20190125,6,0,서울특별시 성북구 정릉동 16-148번지
11290,13300,0,0016,0150,,,일반건축물,단독주택,다가구용단독주택(6가구),159,94.89,284.67,19930618,2,1,서울특별시 성북구 정릉동 16-150번지
11290,13300,0,0016,0151,,,일반건축물,단독주택,주택,0,0,173.61,19890904,2,1,서울특별시 성북구 정릉동 16-151번지
11290,13300,0,0016,0152,,,일반건축물,단독주택,다가구용단독주택(6가구),168,91.15,278.1,19941015,3,1,서울특별시 성북구 정릉동 16-152번지
11290,13300,0,0016,0153,,,일반건축물,단독주택,"다가구주택, 근린생활시설",139,75.81,300.01,19920413,4,1,서울특별시 성북구 정릉동 16-153번지
11290,13300,0,0016,0154,,,일반건축물,단독주택,"단독주택(1가구), 근린생활시설",137,81.96,407.74,19941118,4,1,서울특별시 성북구 정릉동 16-154번지
11290,13300,0,0016,0155,,,일반건축물,제1종근린생활시설,"단독주택, 근린생활시설",142,70.78,274.72,19821129,3,1,서울특별시 성북구 정릉동 16-155번지
11290,13300,0,0016,0156,,,일반건축물,제2종근린생활시설,근린생활시설,149,74.18,268.57,19820731,3,1,서울특별시 성북구 정릉동 16-156번지
11290,13300,0,0016,0157,,,일반건축물,제1종근린생활시설,점포,0,0,223.66,19651222,2,0,서울특별시 성북구 정릉동 16-157번지
11290,13300,0,0016,0158,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,60.73,,1,0,서울특별시 성북구 정릉동 16-158번지
11290,13300,0,0016,0160,바인빌딩,,표제부,교육연구시설,"교육연구시설, 근린생활시설",539,256.82,1958.91,20250514,9,1,서울특별시 성북구 정릉동 16-160번지
11290,13300,0,0016,0162,,,일반건축물,단독주택,단독주택(다중주택),142,70.53,293.24,20180917,5,0,서울특별시 성북구 정릉동 16-162번지
11290,13300,0,0016,0167,스마트하우스,,일반건축물,단독주택,단독주택(다중주택),136,67.97,266.56,20190719,5,0,서울특별시 성북구 정릉동 16-167번지
11290,13300,0,0016,0168,,,표제부,공동주택,다세대주택(4세대),129,91.04,311.46,20020906,4,0,서울특별시 성북구 정릉동 16-168번지
11290,13300,0,0016,0169,,,일반건축물,제1종근린생활시설,근린생활시설,552,179.98,1169.69,19910414,5,1,서울특별시 성북구 정릉동 16-169번지
11290,13300,0,0016,0170,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,104.75,19550127,1,0,서울특별시 성북구 정릉동 16-170번지
11290,13300,0,0016,0171,,,일반건축물,단독주택,다가구용단독주택(15가구),251,149.83,577.1,19970227,3,1,서울특별시 성북구 정릉동 16-171번지
11290,13300,0,0016,0173,,,일반건축물,제2종근린생활시설,"근린생활시설,주택",129,77.18,297.62,19950705,3,1,서울특별시 성북구 정릉동 16-173번지
11290,13300,0,0016,0174,,,일반건축물,제1종근린생활시설,제1종근린생활시설,0,0,766.4,19850219,3,1,서울특별시 성북구 정릉동 16-174번지
11290,13300,0,0016,0175,,,일반건축물,제2종근린생활시설,제1종근린생활시설,493,245.9,1229.5,19850924,4,1,서울특별시 성북구 정릉동 16-175번지
11290,13300,0,0016,0179,,,일반건축물,제2종근린생활시설,"제2종근린생활시설, 주택",157.45,93.6,468,19940719,4,1,서울특별시 성북구 정릉동 16-179번지
11290,13300,0,0016,0180,,,일반건축물,단독주택,"주택, 제1종근린생활시설",0,0,375.6,19890929,4,1,서울특별시 성북구 정릉동 16-180번지
11290,13300,0,0016,0182,정릉1동 커뮤니티센터,,일반건축물,제1종근린생활시설,노유자시설(노인복지시설),271,135.08,359.25,20131209,3,0,서울특별시 성북구 정릉동 16-182번지
11290,13300,0,0016,0185,,,일반건축물,단독주택,"주택, 제2종근린생활시설, 소매점",103,59.59,297.95,19950608,4,1,서울특별시 성북구 정릉동 16-185번지
11290,13300,0,0016,0186,,,일반건축물,제1종근린생활시설,근린생활시설,0,0,34.35,19671010,1,0,서울특별시 성북구 정릉동 16-186번지
11290,13300,0,0016,0187,,,일반건축물,단독주택,단독주택,57,27.72,49.89,20190620,3,0,서울특별시 성북구 정릉동 16-187번지
